"","V1","V2"
"928",304,693
"929",304,692
"930",304,691
"931",305,690
"932",305,689
"933",305,688
"934",306,687
"935",306,686
"936",306,685
"937",307,684
"938",307,683
"939",307,682
"940",307,681
"941",307,680
"942",308,679
"943",308,678
"944",308,677
"945",308,676
"946",308,675
"947",308,674
"948",309,673
"949",309,672
"950",309,671
"951",309,670
"952",309,669
"953",309,668
"954",309,667
"955",310,666
"956",310,665
"957",311,664
"958",311,663
"959",312,662
"960",312,661
"961",313,660
"962",314,659
"963",314,658
"964",315,657
"965",315,656
"966",315,655
"967",316,654
"968",316,653
"969",317,652
"970",317,651
"971",318,650
"972",318,649
"973",318,648
"974",318,647
"975",319,646
"976",319,645
"977",319,644
"978",319,643
"979",319,642
"980",319,641
"981",320,640
"982",320,639
"983",321,638
"984",321,637
"985",322,636
"986",322,635
"987",322,634
"988",323,633
"989",323,632
"990",323,631
"991",323,630
"992",324,629
"993",324,628
"994",324,627
"995",324,626
"996",325,625
"997",325,624
"998",325,623
"999",325,622
"1000",325,621
"1001",326,620
"1002",326,619
"1003",326,618
"1004",326,617
"1005",326,616
"1006",326,615
"1007",326,614
"1008",326,613
"1009",326,612
"1010",326,611
"1011",326,610
"1012",326,609
"1013",326,608
"1014",326,607
"1015",326,606
"1016",326,605
"1017",326,604
"1018",326,603
"1019",327,602
"1020",327,601
"1021",328,600
"1022",328,599
"1023",328,598
"1024",329,597
"1025",329,596
"1026",329,595
"1027",329,594
"1028",329,593
"1029",329,592
"1030",329,591
"1031",329,590
"1032",329,589
"1033",329,588
"1034",329,587
"1035",329,586
"1036",329,585
"1037",330,584
"1038",330,583
"1039",330,582
"1040",330,581
"1041",330,580
"1042",330,579
"1043",330,578
"1044",330,577
"1045",331,576
"1046",331,575
"1047",331,574
"1048",331,573
"1049",331,572
"1050",332,571
"1051",332,570
"1052",332,569
"1053",332,568
"1054",332,567
"1055",332,566
"1056",332,565
"1057",332,564
"1058",332,563
"1059",332,562
"1060",333,561
"1061",333,560
"1062",333,559
"1063",333,558
"1064",333,557
"1065",333,556
"1066",333,555
"1067",333,554
"1068",333,553
"1069",333,552
"1070",333,551
"1071",333,550
"1072",333,549
"1073",334,548
"1074",334,547
"1075",334,546
"1076",334,545
"1077",334,544
"1078",334,543
"1079",335,542
"1080",335,541
"1081",335,540
"1082",335,539
"1083",335,538
"1084",335,537
"1085",335,536
"1086",335,535
"1087",335,534
"1088",335,533
"1089",335,532
"1090",335,531
"1091",335,530
"1092",335,529
"1093",335,528
"1094",336,527
"1095",336,526
"1096",336,525
"1097",336,524
"1098",336,523
"1099",336,522
"1100",336,521
"1101",336,520
"1102",336,519
"1103",337,518
"1104",337,517
"1105",337,516
"1106",337,515
"1107",337,514
"1108",337,513
"1109",337,512
"1110",338,511
"1111",338,510
"1112",338,509
"1113",338,508
"1114",338,507
"1115",338,506
"1116",338,505
"1117",338,504
"1118",338,503
"1119",338,502
"1120",338,501
"1121",338,500
"1122",338,499
"1123",338,498
"1124",338,497
"1125",338,496
"1126",338,495
"1127",338,494
"1128",338,493
"1129",338,492
"1130",338,491
"1131",338,490
"1132",338,489
"1133",338,488
"1134",338,487
"1135",338,486
"1136",338,485
"1137",338,484
"1138",339,483
"1139",339,482
"1140",339,481
"1141",339,480
"1142",339,479
"1143",339,478
"1144",339,477
"1145",339,476
"1146",340,475
"1147",340,474
"1148",340,473
"1149",340,472
"1150",340,471
"1151",340,470
"1152",340,469
"1153",340,468
"1154",340,467
"1155",340,466
"1156",340,465
"1157",340,464
"1158",340,463
"1159",340,462
"1160",340,461
"1161",340,460
"1162",340,459
"1163",340,458
"1164",340,457
"1165",340,456
"1166",341,455
"1167",341,454
"1168",341,453
"1169",341,452
"1170",341,451
"1171",341,450
"1172",341,449
"1173",341,448
"1174",341,447
"1175",341,446
"1176",341,445
"1177",341,444
"1178",341,443
"1179",341,442
"1180",341,441
"1181",341,440
"1182",341,439
"1183",341,438
"1184",341,437
"1185",341,436
"1186",341,435
"1187",341,434
"1188",341,433
"1189",341,432
"1190",341,431
"1191",342,430
"1192",342,429
"1193",342,428
"1194",342,427
"1195",342,426
"1196",342,425
"1197",342,424
"1198",342,423
"1199",342,422
"1200",342,421
"1201",342,420
"1202",342,419
"1203",342,418
"1204",342,417
"1205",342,416
"1206",342,415
"1207",342,414
"1208",343,413
"1209",343,412
"1210",343,411
"1211",343,410
"1212",343,409
"1213",344,408
"1214",344,407
"1215",344,406
"1216",345,405
"1217",345,404
"1218",346,403
"1219",346,402
"1220",347,401
"1221",347,400
"1222",347,399
"1223",347,398
"1224",347,397
"1225",347,396
"1226",347,395
"1227",347,394
"1228",346,393
"1229",345,392
"1230",344,391
