"","V1","V2"
"912",283,354
"913",283,353
"914",283,352
"915",283,351
"916",282,350
"917",282,349
"918",282,348
"919",282,347
"920",282,346
"921",282,345
"922",282,344
"923",282,343
"924",282,342
"925",281,341
"926",281,340
"927",281,339
"928",280,338
"929",280,337
"930",280,336
"931",280,335
"932",279,334
"933",279,333
"934",279,332
"935",279,331
"936",279,330
"937",279,329
"938",279,328
"939",279,327
"940",279,326
"941",279,325
"942",279,324
"943",279,323
"944",279,322
"945",279,321
"946",279,320
"947",279,319
"948",278,318
"949",278,317
"950",278,316
"951",278,315
"952",278,314
"953",277,313
"954",277,312
"955",277,311
"956",276,310
"957",276,309
"958",276,308
"959",276,307
"960",275,306
"961",275,305
"962",275,304
"963",275,303
"964",274,302
"965",274,301
"966",273,300
"967",273,299
"968",272,298
"969",271,297
"970",271,296
"971",270,295
"972",269,294
"973",268,293
"974",268,292
"975",267,291
"976",267,290
"977",267,289
"978",266,288
"979",266,287
"980",265,286
"981",265,285
"982",264,284
"983",264,283
"984",264,282
"985",263,281
"986",263,280
"987",263,279
"988",262,278
"989",262,277
"990",262,276
"991",261,275
"992",261,274
"993",261,273
"994",260,272
"995",260,271
"996",259,270
"997",259,269
"998",259,268
"999",258,267
"1000",258,266
"1001",258,265
"1002",257,264
"1003",257,263
"1004",256,262
"1005",256,261
"1006",256,260
"1007",256,259
"1008",255,258
"1009",255,257
"1010",255,256
"1011",255,255
"1012",255,254
"1013",254,253
"1014",254,252
"1015",253,251
"1016",253,250
"1017",253,249
"1018",252,248
"1019",252,247
"1020",251,246
"1021",251,245
"1022",250,244
"1023",250,243
"1024",249,242
"1025",248,241
"1026",248,240
"1027",247,239
"1028",247,238
"1029",246,237
"1030",246,236
"1031",246,235
"1032",245,234
"1033",244,233
"1034",243,232
"1035",243,231
"1036",242,230
"1037",242,229
"1038",242,228
"1039",241,227
"1040",241,226
"1041",240,225
"1042",239,224
"1043",239,223
"1044",239,222
"1045",238,221
"1046",238,220
"1047",237,219
"1048",237,218
"1049",236,217
"1050",236,216
"1051",236,215
"1052",235,214
"1053",235,213
"1054",235,212
"1055",234,211
"1056",234,210
"1057",233,209
"1058",232,208
"1059",231,207
"1060",230,206
"1061",230,205
"1062",229,204
"1063",229,203
"1064",228,202
"1065",228,201
"1066",227,200
"1067",226,199
"1068",226,198
"1069",226,197
"1070",226,196
"1071",226,195
"1072",226,194
"1073",226,193
"1074",225,192
"1075",225,191
"1076",224,190
"1077",224,189
"1078",224,188
"1079",223,187
"1080",223,186
"1081",223,185
"1082",223,184
"1083",223,183
"1084",223,182
"1085",223,181
"1086",223,180
"1087",222,179
"1088",221,178
"1089",220,177
"1090",220,176
"1091",219,175
"1092",218,174
"1093",217,173
"1094",216,172
"1095",216,171
"1096",215,170
"1097",214,169
"1098",214,168
"1099",213,167
"1100",213,166
"1101",212,165
"1102",211,164
"1103",210,163
"1104",209,162
"1105",209,161
"1106",209,160
"1107",208,159
"1108",208,158
"1109",207,157
"1110",207,156
"1111",206,155
"1112",206,154
"1113",205,153
"1114",204,153
"1115",203,153
"1116",202,153
"1117",201,152
"1118",200,152
"1119",199,152
"1120",198,152
"1121",197,152
"1122",196,151
"1123",195,151
"1124",194,150
"1125",193,149
"1126",192,148
"1127",191,148
"1128",190,148
"1129",189,147
"1130",188,147
"1131",187,147
"1132",186,147
"1133",185,147
"1134",184,147
"1135",183,147
