"","V1","V2"
"1084",143,1012
"1085",144,1013
"1086",144,1014
"1087",145,1015
"1088",145,1016
"1089",145,1017
"1090",146,1018
"1091",146,1019
"1092",146,1020
"1093",147,1021
"1094",148,1022
"1095",148,1023
"1096",149,1024
"1097",149,1025
"1098",150,1026
"1099",150,1027
"1100",151,1028
"1101",151,1029
"1102",151,1030
"1103",151,1031
"1104",152,1032
"1105",152,1033
"1106",152,1034
"1107",152,1035
"1108",153,1036
"1109",153,1037
"1110",153,1038
"1111",153,1039
"1112",154,1040
"1113",154,1041
"1114",154,1042
"1115",154,1043
"1116",155,1044
"1117",155,1045
"1118",155,1046
"1119",156,1047
"1120",156,1048
"1121",156,1049
"1122",156,1050
"1123",156,1051
"1124",156,1052
"1125",156,1053
"1126",157,1054
"1127",157,1055
"1128",157,1056
"1129",157,1057
"1130",157,1058
"1131",157,1059
"1132",158,1060
"1133",158,1061
"1134",158,1062
"1135",158,1063
"1136",158,1064
"1137",158,1065
"1138",158,1066
"1139",158,1067
"1140",158,1068
"1141",158,1069
"1142",158,1070
"1143",159,1071
"1144",159,1072
"1145",159,1073
"1146",159,1074
"1147",159,1075
"1148",159,1076
"1149",160,1077
"1150",160,1078
"1151",160,1079
"1152",160,1080
"1153",160,1081
"1154",161,1082
"1155",161,1083
"1156",161,1084
"1157",161,1085
"1158",162,1086
"1159",162,1087
"1160",162,1088
"1161",163,1089
"1162",163,1090
"1163",164,1091
"1164",164,1092
"1165",164,1093
"1166",164,1094
"1167",164,1095
"1168",164,1096
"1169",164,1097
"1170",164,1098
"1171",165,1099
"1172",165,1100
"1173",165,1101
"1174",165,1102
"1175",165,1103
"1176",165,1104
"1177",165,1105
"1178",165,1106
"1179",166,1107
"1180",166,1108
"1181",166,1109
"1182",166,1110
"1183",166,1111
"1184",166,1112
"1185",166,1113
"1186",166,1114
"1187",166,1115
"1188",166,1116
"1189",166,1117
"1190",166,1118
"1191",166,1119
"1192",166,1120
"1193",167,1121
"1194",167,1122
"1195",168,1122
"1196",169,1123
"1197",170,1124
"1198",171,1124
"1199",172,1125
"1200",173,1126
"1201",174,1127
"1202",175,1127
"1203",176,1127
"1204",177,1128
"1205",178,1128
"1206",179,1128
"1207",180,1129
"1208",181,1129
"1209",182,1129
"1210",183,1129
"1211",184,1129
"1212",185,1129
"1213",186,1129
"1214",187,1129
"1215",188,1129
"1216",189,1129
"1217",190,1129
"1218",191,1129
"1219",192,1130
"1220",193,1130
"1221",194,1131
"1222",195,1131
"1223",196,1132
"1224",197,1132
"1225",198,1132
"1226",199,1132
"1227",200,1132
"1228",201,1132
"1229",202,1133
"1230",203,1133
"1231",204,1134
"1232",205,1134
"1233",206,1134
"1234",207,1135
"1235",208,1135
"1236",209,1135
"1237",210,1135
"1238",211,1136
"1239",212,1136
"1240",213,1136
"1241",214,1136
"1242",215,1136
"1243",216,1136
"1244",217,1136
"1245",218,1136
"1246",219,1136
"1247",220,1136
"1248",221,1137
"1249",222,1137
"1250",223,1137
"1251",224,1137
"1252",225,1136
"1253",226,1136
"1254",227,1136
"1255",228,1136
"1256",229,1136
"1257",230,1136
"1258",231,1136
"1259",232,1136
"1260",233,1136
"1261",234,1135
"1262",235,1135
"1263",236,1135
"1264",237,1135
"1265",238,1134
"1266",239,1134
"1267",240,1134
"1268",241,1134
"1269",242,1133
"1270",243,1133
"1271",244,1132
"1272",245,1132
"1273",246,1131
"1274",247,1130
"1275",247,1129
"1276",248,1128
"1277",248,1127
"1278",249,1126
"1279",249,1125
"1280",250,1124
"1281",251,1123
"1282",251,1122
"1283",251,1121
"1284",252,1120
"1285",252,1119
"1286",253,1118
"1287",253,1117
"1288",254,1116
"1289",254,1115
"1290",255,1114
"1291",255,1113
"1292",256,1112
"1293",256,1111
"1294",256,1110
"1295",257,1109
"1296",257,1108
"1297",257,1107
"1298",258,1106
"1299",258,1105
"1300",258,1104
"1301",258,1103
"1302",258,1102
"1303",258,1101
"1304",258,1100
"1305",258,1099
"1306",258,1098
"1307",258,1097
"1308",258,1096
"1309",258,1095
"1310",258,1094
"1311",258,1093
"1312",258,1092
"1313",258,1091
"1314",258,1090
"1315",257,1089
"1316",257,1088
"1317",257,1087
"1318",257,1086
"1319",257,1085
"1320",257,1084
"1321",257,1083
"1322",257,1082
"1323",257,1081
"1324",257,1080
"1325",258,1079
"1326",258,1078
"1327",258,1077
"1328",258,1076
"1329",258,1075
"1330",258,1074
"1331",259,1073
"1332",259,1072
"1333",259,1071
"1334",259,1070
"1335",259,1069
"1336",259,1068
"1337",259,1067
"1338",259,1066
"1339",260,1065
"1340",260,1064
"1341",260,1063
"1342",260,1062
"1343",260,1061
"1344",260,1060
"1345",260,1059
"1346",260,1058
"1347",261,1057
"1348",261,1056
"1349",261,1055
"1350",261,1054
"1351",262,1053
"1352",262,1052
"1353",262,1051
"1354",263,1050
"1355",263,1049
"1356",264,1048
"1357",264,1047
"1358",265,1046
"1359",265,1045
"1360",266,1044
"1361",267,1043
"1362",267,1042
"1363",268,1041
"1364",268,1040
"1365",269,1039
"1366",269,1038
"1367",269,1037
"1368",269,1036
"1369",270,1035
"1370",270,1034
"1371",270,1033
"1372",270,1032
"1373",271,1031
"1374",271,1030
"1375",271,1029
"1376",272,1028
"1377",272,1027
"1378",272,1026
"1379",273,1025
"1380",273,1024
"1381",273,1023
"1382",274,1022
"1383",274,1021
"1384",274,1020
"1385",275,1019
"1386",275,1018
"1387",275,1017
"1388",276,1016
"1389",276,1015
"1390",276,1014
"1391",276,1013
"1392",276,1012
"1393",276,1011
"1394",276,1010
"1395",277,1009
"1396",277,1008
"1397",277,1007
"1398",277,1006
"1399",277,1005
"1400",277,1004
"1401",277,1003
"1402",277,1002
"1403",278,1001
"1404",278,1000
"1405",278,999
"1406",278,998
"1407",278,997
"1408",278,996
"1409",279,995
"1410",279,994
"1411",279,993
"1412",279,992
"1413",280,991
"1414",280,990
"1415",280,989
"1416",281,988
"1417",281,987
"1418",282,986
"1419",282,985
"1420",283,984
"1421",284,983
"1422",285,982
"1423",286,981
"1424",287,980
"1425",288,979
"1426",289,978
"1427",290,977
"1428",291,976
"1429",292,975
"1430",293,974
"1431",294,973
"1432",295,972
"1433",296,971
"1434",297,970
"1435",298,969
"1436",299,968
"1437",299,967
"1438",300,966
"1439",301,965
"1440",302,964
"1441",303,963
"1442",303,962
"1443",304,961
"1444",305,960
"1445",306,959
"1446",307,958
"1447",308,957
"1448",309,956
"1449",309,955
"1450",310,954
"1451",310,953
"1452",311,952
"1453",312,951
"1454",312,950
"1455",313,949
"1456",314,948
"1457",314,947
"1458",315,946
"1459",316,945
"1460",316,944
"1461",317,943
"1462",318,942
"1463",319,941
"1464",319,940
"1465",320,939
"1466",321,938
"1467",322,937
"1468",323,936
"1469",324,935
"1470",325,934
"1471",326,933
